clus	markerGene	padj	significant
20	LOC100206107	1.3358108273883152e-74	T
20	LOC100197663	1.3396117335904574e-74	T
20	LOC100207545	8.696415871900757e-71	T
20	LOC124808021	1.1646907242081046e-70	T
20	LOC100198416	2.4760733074674515e-69	T
20	LOC100201665	5.307494791666515e-69	T
20	LOC124806487	2.642653568191349e-68	T
20	LOC100215371	9.478307513854117e-68	T
20	LOC100204586	3.750557111970641e-64	T
20	LOC100215908	1.5765912173455868e-63	T
20	LOC100199935	4.58284722161823e-63	T
20	LOC100207867	3.5410259784425285e-62	T
20	LOC100198818	1.833121515208766e-61	T
20	LOC100201130	2.0837726252504712e-61	T
20	LOC100207715	2.672556078952092e-61	T
20	LOC105844297	2.3494447761912377e-60	T
20	LOC124807512	4.5237065708680284e-60	T
20	LOC124812340	6.667493814252829e-60	T
20	LOC100199525	1.048964707495931e-59	T
20	LOC100209399	2.2501146470303314e-59	T
20	LOC100204791	3.605891871853156e-55	T
20	LOC100206987	2.480556675474046e-54	T
20	LOC105843784	2.64123943435726e-54	T
20	LOC100208395	8.566088834469714e-54	T
20	LOC100205644	2.5962617227695927e-52	T
20	LOC101239597	3.3064963857876778e-52	T
20	LOC100207676	1.0743145533441485e-51	T
20	LOC100208163	3.6729863752287215e-51	T
20	LOC105846588	4.94784295672184e-51	T
20	LOC100198653	7.12248801551057e-50	T
20	LOC105848238	7.189685442934568e-50	T
20	LOC105846050	2.4543011226693548e-49	T
20	LOC100214468	4.603049804277264e-49	T
20	LOC100211866	3.5019554020648524e-48	T
20	LOC100204357	1.3476798149025477e-47	T
20	LOC100201638	4.579473626506431e-47	T
20	LOC100209367	5.655120812885809e-47	T
20	LOC100202650	6.481597819150391e-47	T
20	LOC101237352	3.519529866837843e-46	T
20	LOC100198377	3.620083463030981e-46	T
20	LOC101236639	1.8912441723865744e-45	T
20	LOC100209356	7.111910436467425e-45	T
20	LOC105848239	7.242297988610662e-45	T
20	LOC100211681	1.1261645526566362e-44	T
20	LOC101240025	1.5086505597587028e-44	T
20	LOC100214022	8.432229182649591e-44	T
20	LOC100211215	9.167125189683818e-44	T
20	LOC101239152	2.449929193328593e-42	T
20	LOC100211585	2.5017545153858083e-42	T
20	LOC100204684	1.2063710035729785e-41	T
20	LOC101240898	1.928938674650417e-41	T
20	LOC105846065	3.958694861860993e-41	T
20	LOC101239408	1.5787391675581531e-40	T
20	LOC100202195	1.0963752611330235e-39	T
20	LOC100201793	3.0579797805619426e-38	T
20	LOC100212397	4.2571089294797384e-38	T
20	LOC100210562	1.3967739409023484e-37	T
20	LOC100213553	9.540900576228467e-37	T
20	LOC100209011	1.2819936551706892e-36	T
20	LOC105847916	3.894573863839992e-36	T
20	LOC100201795	3.9170432562301154e-36	T
20	LOC100201865	4.060442414321492e-36	T
20	LOC100198292	4.9341932070750484e-36	T
20	LOC105848686	6.646074921471467e-36	T
20	LOC100208233	6.843229399207626e-36	T
20	LOC100208781	6.949215433390462e-36	T
20	LOC100212621	7.08161408766674e-36	T
20	LOC100211834	9.700181888002428e-36	T
20	LOC101239185	1.044238694860947e-35	T
20	LOC124818837	1.283052434042883e-34	T
20	LOC100213202	2.127231763881939e-34	T
20	LOC100211305	4.31330323449973e-34	T
20	LOC100199311	3.5041353545847875e-33	T
20	LOC100213911	5.098650591073323e-33	T
20	LOC101238783	6.0236533588104086e-33	T
20	LOC100211011	8.738026902293463e-33	T
20	LOC100208319	2.718845058038465e-32	T
20	LOC100197343	5.222134607704788e-32	T
20	LOC100215763	5.612679987714139e-32	T
20	LOC105845203	7.224516456035029e-32	T
20	LOC100199386	2.3461735426775825e-31	T
20	LOC100214756	3.2147294322737404e-31	T
20	LOC100197857	3.268863604535926e-31	T
20	LOC101234937	4.496501277469285e-31	T
20	LOC100200164	6.405222385547899e-31	T
20	LOC100201500	1.4984821216732017e-30	T
20	LOC101234985	1.0546027244538594e-29	T
20	LOC105847547	2.2442778728690354e-29	T
20	LOC101240226	3.834725836646372e-29	T
20	LOC100204380	4.702833618322313e-29	T
20	LOC101236738	5.246128500617566e-29	T
20	LOC101241819	1.1070120556853698e-28	T
20	LOC100204498	1.2124375840474036e-28	T
20	LOC100207128	1.663356709560567e-28	T
20	LOC100209847	1.897510649091077e-28	T
20	LOC100201371	3.7400704794105886e-28	T
20	LOC100213180	7.086092022078721e-28	T
20	LOC100209402	4.5206459863187354e-27	T
20	LOC124806523	8.25759744231395e-27	T
20	LOC105848688	1.1447620192688822e-26	T
20	LOC100206214	1.7463695134248383e-26	T
20	LOC101241855	1.7528978035663702e-26	T
20	LOC100198170	2.2579940207941424e-26	T
20	LOC105844646	2.669493367505858e-26	T
20	LOC124816966	2.998185335661863e-26	T
20	LOC124814261	4.696914782440832e-26	T
20	LOC101235654	6.155997800072596e-26	T
20	LOC101238899	1.3743957501548942e-25	T
20	LOC100213938	2.648674898964632e-25	T
20	LOC100213122	3.555642751604955e-25	T
20	lsu-rRNA	1.4989550977153815e-24	T
20	LOC100201922	2.8619584292727794e-24	T
20	LOC100208127	3.861755102551214e-24	T
20	LOC100201616	7.53336856308974e-24	T
20	LOC100199226	1.8337360099318552e-23	T
20	LOC101239465	2.6579507245276193e-23	T
20	LOC105843961	3.279802962882253e-23	T
20	LOC101240889	4.5474960352698834e-23	T
20	LOC124817764	5.145589849476873e-23	T
20	LOC100207279	6.117825658553807e-23	T
20	LOC100211128	7.92982877893303e-23	T
20	LOC105850937	8.246244285535661e-23	T
20	LOC100207137	1.1871852523782837e-22	T
20	LOC101238969	1.2539195097815912e-22	T
20	LOC105844548	1.8010754153189857e-22	T
20	LOC100212265	3.1669422962362214e-22	T
20	LOC100204398	4.1268036810789146e-22	T
20	LOC100204206	8.351362649934327e-22	T
20	LOC100211279	8.853609543257736e-22	T
20	LOC101237521	1.1582211774553964e-21	T
20	LOC101238022	1.4842899448725115e-21	T
20	LOC105848768	1.5161537611756351e-21	T
20	LOC101241294	1.7858148654552615e-21	T
20	LOC100208301	1.9807119146091087e-21	T
20	LOC105846381	2.898064730406361e-21	T
20	LOC100197868	5.3823438236619346e-21	T
20	LOC100203968	6.640731622547324e-21	T
20	LOC124806876	1.7853353910540624e-20	T
20	LOC100212469	2.8011503553544e-20	T
20	LOC100207837	3.687226454561686e-20	T
20	LOC101237501	5.11718398987576e-20	T
20	LOC100210827	5.508152766558603e-20	T
20	LOC124807111	6.807099387331478e-20	T
20	LOC100209717	7.127819123407072e-20	T
20	LOC100214566	1.0723289870374119e-19	T
20	LOC124812272	1.1755799052642525e-19	T
20	LOC100201561	1.939725720707385e-19	T
20	LOC101235242	2.760815153661944e-19	T
20	LOC100215103	7.506735223220781e-19	T
20	LOC100204856	1.739626247215907e-18	T
20	LOC100206390	5.915146327009693e-18	T
20	LOC100207147	7.313035190194143e-18	T
20	LOC100203834	7.480852674736876e-18	T
20	LOC100206373	1.1719159033694006e-17	T
20	LOC101237419	1.2724363422404472e-17	T
20	LOC101235757	1.7086510183600776e-17	T
20	LOC100210436	1.8441741794693496e-17	T
20	LOC100205133	2.2508307567696025e-17	T
20	LOC100215369	2.5277880330485733e-17	T
20	LOC100213175	3.2539783487105167e-17	T
20	LOC100207720	4.216412721409002e-17	T
20	LOC124815965	5.567797823894022e-17	T
20	LOC105847864	6.66990217657767e-17	T
20	LOC100198255	1.1456780675310137e-16	T
20	LOC100209234	1.2730658698775102e-16	T
20	LOC124814406	1.7532111907403465e-16	T
20	LOC100212598	2.072508149258355e-16	T
20	LOC100215092	2.395788475919692e-16	T
20	LOC100209185	2.6337983959585037e-16	T
20	LOC100205276	2.6653996407564735e-16	T
20	LOC100211186	2.832647909963992e-16	T
20	LOC100204325	4.512006892151416e-16	T
20	LOC124807229	4.531778722903389e-16	T
20	LOC100206083	1.182673372296408e-15	T
20	LOC124818692	1.1958533921698937e-15	T
20	LOC101237737	1.2319292414432473e-15	T
20	LOC101241262	3.087396125234644e-15	T
20	LOC101238025	3.3391383513269472e-15	T
20	LOC100208283	3.911260489385863e-15	T
20	LOC100212703	6.624903713805261e-15	T
20	LOC100203898	9.086817043974726e-15	T
20	LOC100215190	9.095063638657214e-15	T
20	LOC101240403	9.45663209859022e-15	T
20	LOC100206706	9.931834377206411e-15	T
20	LOC100211521	1.3149348872963353e-14	T
20	LOC101241758	1.9696428029212807e-14	T
20	LOC100213987	2.0430620680493906e-14	T
20	LOC124811368	5.5922115989189615e-14	T
20	LOC100212565	7.971080397236762e-14	T
20	LOC100207959	1.216504714195934e-13	T
20	LOC100210974	1.6102829124427857e-13	T
20	LOC124811485	4.110698887845765e-13	T
20	LOC101241310	4.638258619155571e-13	T
20	LOC105845159	8.091288433008135e-13	T
20	LOC100211069	8.96932014572804e-13	T
20	LOC101238382	1.1898918956309679e-12	T
20	LOC100215942	1.3202519236673436e-12	T
20	LOC100215589	1.3875628559363756e-12	T
20	LOC100197237	2.4030537522608652e-12	T
20	LOC100209237	3.232053170548418e-12	T
20	LOC100203439	4.071419822901043e-12	T
20	LOC100202933	5.795273629053249e-12	T
20	LOC105849434	6.1431105668551435e-12	T
20	LOC105847893	6.767924784382204e-12	T
20	LOC101241588	6.828486974546929e-12	T
20	LOC100206172	8.890663207619719e-12	T
20	LOC100211320	1.1198285177831155e-11	T
20	LOC100208025	1.1714130764509883e-11	T
20	LOC100202047	1.1889496700016472e-11	T
20	LOC100210289	1.3432679197094594e-11	T
20	LOC124810360	1.4301437291671502e-11	T
20	LOC101241012	1.5279489476006783e-11	T
20	LOC124811667	1.5873761894781214e-11	T
20	LOC100201052	1.9187527742043013e-11	T
20	LOC100201295	2.2828585221851492e-11	T
20	LOC124808701	2.4501584150161382e-11	T
20	LOC100211598	2.5697299225439462e-11	T
20	LOC100210515	2.9957495116813116e-11	T
20	LOC105848435	3.4142305945513533e-11	T
20	LOC100202757	3.833693758277672e-11	T
20	LOC100210543	4.540458088703854e-11	T
20	LOC100211707	4.6113350522645e-11	T
20	LOC105843212	5.224509524215156e-11	T
20	LOC100207538	6.513949022789635e-11	T
20	LOC101239435	1.1211043825441709e-10	T
20	LOC101240371	1.1676762075295177e-10	T
20	LOC100199815	1.4307995276944055e-10	T
20	LOC101237379	1.4767861619717344e-10	T
20	LOC101240621	1.5665725369712674e-10	T
20	LOC105849234	1.693363765411827e-10	T
20	LOC105845877	1.71447907213947e-10	T
20	LOC100210291	2.203625992978835e-10	T
20	LOC100200661	2.2661069625163092e-10	T
20	LOC100201901	3.046115417423258e-10	T
20	LOC101235557	3.2726947859098433e-10	T
20	LOC105850306	3.934604326594893e-10	T
20	LOC100205647	4.710669504848688e-10	T
20	LOC100206675	4.711011551257019e-10	T
20	LOC100201868	5.323523140692394e-10	T
20	LOC101238239	6.687200429035845e-10	T
20	LOC100199991	9.47388576965407e-10	T
20	LOC100210918	1.1493682846962835e-09	T
20	LOC105845500	1.2258773456277283e-09	T
20	LOC100205548	1.231509787484062e-09	T
20	LOC100205805	1.350010527636987e-09	T
20	LOC100204215	1.3564217770385565e-09	T
20	LOC100212020	1.3779528785964056e-09	T
20	LOC100213537	1.505624283065946e-09	T
20	LOC101240607	1.544128109196128e-09	T
20	LOC100213907	1.6551041287951746e-09	T
20	LOC100204654	1.6705808952942726e-09	T
20	LOC100205004	1.794345713080805e-09	T
20	LOC124816652	1.957886754522319e-09	T
20	LOC124811021	1.995345938347315e-09	T
20	LOC101238360	2.0712433791007713e-09	T
20	LOC100211581	2.125446277596358e-09	T
20	LOC101236407	2.1261080588818212e-09	T
20	LOC100201916	2.178338433976993e-09	T
20	LOC105843710	3.701812381796342e-09	T
20	LOC100204076	4.131155925550088e-09	T
20	LOC100209200	5.171346176799717e-09	T
20	LOC100197068	5.236085574035951e-09	T
20	LOC105849214	7.946375598728945e-09	T
20	LOC101234971	1.1135007711419592e-08	T
20	LOC100201221	1.303310145118595e-08	T
20	LOC105845456	1.4752581611727627e-08	T
20	LOC101237437	1.50619280759428e-08	T
20	LOC100215754	1.5676646929210597e-08	T
20	LOC100209607	1.6498336403781434e-08	T
20	LOC100215499	1.8526085907746635e-08	T
20	LOC105843855	1.917808453062384e-08	T
20	ctnnb1	2.1436301556989693e-08	T
20	LOC100214525	2.2993876943674077e-08	T
20	LOC105843222	3.5184843493431394e-08	T
20	LOC101235972	3.594054179455305e-08	T
20	LOC100210640	3.596724505843787e-08	T
20	LOC124816512	3.8039895373280423e-08	T
20	LOC100198564	4.1896300329530674e-08	T
20	LOC100202862	4.225309827911444e-08	T
20	LOC100214076	4.331607022605057e-08	T
20	LOC105848436	6.170704930880967e-08	T
20	LOC105847490	6.625878374618158e-08	T
20	LOC101238206	6.915079471816517e-08	T
20	LOC100214562	7.95244645327924e-08	T
20	LOC100203983	8.707041220922398e-08	T
20	LOC100198318	1.0139640663435027e-07	T
20	LOC100209965	1.0308488396297756e-07	T
20	LOC101241572	1.2249492642048855e-07	T
20	LOC100200226	1.2735020959107413e-07	T
20	LOC100206716	1.3186827352040228e-07	T
20	LOC100204275	1.4623772158218852e-07	T
20	LOC100208926	1.537250013833266e-07	T
20	LOC100200582	1.8351137930612782e-07	T
20	LOC100213633	1.8448536565967384e-07	T
20	LOC105846261	1.9130472402010915e-07	T
20	LOC105844442	2.0290197553019685e-07	T
20	LOC100204809	2.154154210810154e-07	T
20	LOC105845651	2.1593620939441486e-07	T
20	LOC100203631	2.3877389896276604e-07	T
20	LOC100210809	2.39581818201336e-07	T
20	LOC100200478	2.611196888701215e-07	T
20	LOC101234655	2.6139310363451473e-07	T
20	LOC100197120	2.7171561141299364e-07	T
20	LOC100197476	2.729422275750106e-07	T
20	LOC101236611	2.8053780983708046e-07	T
20	LOC100204753	3.138289057836355e-07	T
20	LOC100210896	3.174268279079381e-07	T
20	LOC100205670	3.265838773748229e-07	T
20	LOC124811859	3.5808760960518366e-07	T
20	LOC101237216	4.727765362786397e-07	T
20	LOC105849224	4.999220580587167e-07	T
20	LOC105848562	5.531619138934585e-07	T
20	LOC124808938	6.910264180512298e-07	T
20	LOC100206138	7.06149912166587e-07	T
20	LOC101240983	8.988486011727526e-07	T
20	LOC105844687	9.398076906061621e-07	T
20	LOC100198498	9.478858334331793e-07	T
20	LOC100201873	9.543874482048978e-07	T
20	LOC100215918	9.766202232361211e-07	T
20	LOC124810357	1.0042805915568167e-06	T
20	LOC105846133	1.2819596826606942e-06	T
20	LOC101236936	1.3265475890468994e-06	T
20	LOC100203787	1.3343712462390411e-06	T
20	LOC124809911	1.56778322964482e-06	T
20	cldnl12	1.5818520079177984e-06	T
20	LOC100208166	1.63458743197068e-06	T
20	LOC105848952	1.6904844057302555e-06	T
20	LOC100210906	1.7594520269521575e-06	T
20	LOC101241288	1.8561258031793387e-06	T
20	LOC100208423	1.968917682727238e-06	T
20	LOC100207927	2.2691911586072465e-06	T
20	LOC101237488	3.021403261422796e-06	T
20	LOC105847470	3.940014353154634e-06	T
20	LOC105843989	4.4261429240122465e-06	T
20	LOC105844412	4.661691917011459e-06	T
20	LOC101240705	5.219352701063004e-06	T
20	LOC105845954	5.477707895224778e-06	T
20	LOC100210373	6.828468922187189e-06	T
20	LOC100206861	6.83095599579527e-06	T
20	LOC100211416	7.47855535615852e-06	T
20	LOC101237265	8.361717716971112e-06	T
20	LOC105849062	9.35997831059646e-06	T
20	LOC100212183	9.500568424902224e-06	T
20	LOC100198192	9.727268815891449e-06	T
20	LOC100205254	9.903133927737459e-06	T
20	LOC105845183	9.972220689312362e-06	T
20	LOC105844209	1.0244531919748545e-05	T
20	LOC100207212	1.0601728736791315e-05	T
20	LOC100206758	1.089700609437786e-05	T
20	LOC100197653	1.1033938470368065e-05	T
20	LOC100206284	1.117438610435211e-05	T
20	LOC101237879	1.1206661103580512e-05	T
20	LOC100204623	1.241636460093657e-05	T
20	LOC100208513	1.3984220770953617e-05	T
20	LOC105849188	1.408040681724649e-05	T
20	LOC100212319	1.463959828583259e-05	T
20	LOC105845742	1.5031053332156188e-05	T
20	LOC105843651	1.688847249097745e-05	T
20	LOC100211296	1.8521369505574678e-05	T
20	LOC101241235	1.8763646826010992e-05	T
20	LOC100211951	1.9206905669001754e-05	T
20	LOC105848058	2.129472791245337e-05	T
20	LOC105843652	2.2390184269306168e-05	T
20	LOC105843409	2.2956573380737365e-05	T
20	LOC100200591	2.2959912608861102e-05	T
20	LOC124809013	2.4503789503617693e-05	T
20	LOC124814351	2.495580341381461e-05	T
20	LOC100209668	3.121018002414452e-05	T
20	LOC100215628	3.249921909189534e-05	T
20	LOC100213188	3.948965305650276e-05	T
20	LOC100208667	3.970078112808533e-05	T
20	LOC105845036	4.228578727704261e-05	T
20	LOC100208392	4.232523738137039e-05	T
20	LOC100207052	4.949301959218115e-05	T
20	LOC124812268	5.506519394626932e-05	T
20	plcbh1	5.5210821590781344e-05	T
20	LOC100211366	6.152378237096132e-05	T
20	LOC105846721	6.527155266860262e-05	T
20	LOC100209357	6.595940345869536e-05	T
20	LOC100200187	6.685579245897592e-05	T
20	LOC100205976	6.802354247840769e-05	T
20	LOC100212345	6.89753547683851e-05	T
20	LOC100205782	7.365402985093532e-05	T
20	LOC101238835	8.050734301704541e-05	T
20	LOC100207396	8.717394552693253e-05	T
20	LOC100210710	9.426222879269796e-05	T
20	LOC101235051	9.97721560240662e-05	T
20	LOC105846161	9.994794302565257e-05	T
20	LOC100206206	0.00011033867827577627	T
20	LOC100199568	0.00011278441624435662	T
20	LOC105843987	0.00011499995793275699	T
20	LOC100202249	0.00011758650104473418	T
20	LOC100199250	0.00011786776002740558	T
20	LOC100208944	0.00011841474473309986	T
20	LOC105845232	0.00012095536683936994	T
20	LOC100202010	0.00012102869860358085	T
20	LOC100199674	0.00013418405404978594	T
20	LOC100197214	0.00014378559135683793	T
20	LOC100204193	0.00014456961524470145	T
20	LOC100212792	0.00014732357903264305	T
20	LOC100205101	0.00019326833059195745	T
20	LOC124814121	0.00019475643808696875	T
20	LOC100210629	0.00020385382637875288	T
20	LOC100197824	0.0002053785179341399	T
20	LOC100202679	0.0002110759715976301	T
20	LOC124814252	0.0002138097496399892	T
20	LOC100202378	0.00021629152645698398	T
20	LOC101240901	0.00023888623249572615	T
20	LOC105849798	0.00024785591769103916	T
20	LOC100208771	0.0002593644477706274	T
20	LOC124818429	0.00026362913460451095	T
20	LOC100202665	0.00027380529105275	T
20	LOC100210301	0.00030944522798048864	T
20	LOC105845492	0.0003386070401146349	T
20	LOC101238172	0.0003431658094845062	T
20	LOC100212636	0.00034373576586700297	T
20	LOC100197767	0.0003464843518765133	T
20	LOC100210091	0.0003520328134991957	T
20	LOC100206369	0.00036410395768227724	T
20	LOC100199862	0.00038262729667645686	T
20	LOC100202714	0.0004056959169925733	T
20	LOC105845585	0.00041920859416449914	T
20	LOC100201459	0.00047605391563334523	T
20	LOC100210491	0.0004844719194739303	T
20	LOC105845196	0.000491302184226466	T
20	LOC105844268	0.0005067726308019729	T
20	LOC124816687	0.0005067726308019729	T
20	LOC100207827	0.0005432112437520597	T
20	LOC100199591	0.0005569325316734483	T
20	LOC100200655	0.0005911015015107302	T
20	LOC101239996	0.0006112038081789873	T
20	lrr-2	0.0006273736150528422	T
20	LOC124807112	0.000645395832392169	T
20	LOC101236305	0.000655027346633963	T
20	LOC100200450	0.0006726600803399132	T
20	LOC101236226	0.0007220381771239756	T
20	LOC105850879	0.0008217558411634388	T
20	LOC101235862	0.0008564058011473732	T
20	LOC100203183	0.0009382438524627398	T
20	LOC100197690	0.000999897922585414	T
20	LOC100204303	0.0010054937049499622	T
20	LOC101239476	0.0010666661650725604	T
20	LOC100202465	0.0010774525152481044	T
20	LOC100200367	0.0011011045379246995	T
20	LOC100213672	0.001141867616237774	T
20	LOC100210455	0.0011566464477196375	T
20	LOC100208827	0.0012287031070162355	T
20	LOC100208900	0.0013932877455576445	T
20	LOC101239020	0.0013965262775534686	T
20	LOC100202184	0.0013982957481178963	T
20	LOC100197391	0.0014012540766010335	T
20	LOC100213567	0.001602633660938869	T
20	LOC105845650	0.0016448786354547635	T
20	LOC105848242	0.0016898109972331985	T
20	LOC101234869	0.001726742233846694	T
20	LOC100214219	0.0017341704634449835	T
20	LOC100203879	0.002001181367163317	T
20	LOC105850977	0.002070270794790661	T
20	LOC101240683	0.0022344516157826897	T
20	LOC105843087	0.0022639631712171853	T
20	LOC100211953	0.002343941327026803	T
20	LOC100213762	0.0024477979597887444	T
20	LOC100205285	0.0026018170735725454	T
20	LOC100204383	0.0029783977269981056	T
20	LOC124809902	0.003075420017908536	T
20	LOC100208019	0.0031528541273357475	T
20	LOC105847749	0.0031711747866493846	T
20	LOC100214696	0.003262484886804505	T
20	LOC100213039	0.0033831287924438133	T
20	LOC100198267	0.0034082685481180218	T
20	LOC100207051	0.003412963651751123	T
20	LOC100198588	0.0034474414240909658	T
20	LOC100207375	0.0035319766738244065	T
20	LOC105845602	0.0035510700565395854	T
20	LOC100213216	0.0035647704663547878	T
20	LOC100212257	0.0035748330126796415	T
20	LOC124817754	0.004088362909957453	T
20	LOC124807901	0.004105842041120057	T
20	LOC100202318	0.004209622328670795	T
20	LOC100211608	0.004328373502018703	T
20	LOC105845095	0.004349637836146187	T
20	LOC105849768	0.004393375399562342	T
20	LOC124810933	0.004465703276443412	T
20	LOC100212129	0.00448038073210769	T
20	LOC124808947	0.004758745162010976	T
20	LOC101236736	0.004809582808337329	T
20	LOC105845100	0.004844362109310668	T
20	LOC100207087	0.004864653003150905	T
20	LOC101235326	0.004870598519717872	T
20	LOC100204274	0.004877961037653528	T
20	LOC101237472	0.005093081715154841	T
20	LOC100209222	0.005093081715154841	T
20	LOC101236989	0.00553467752773657	T
20	LOC100202703	0.005944030049667473	T
20	LOC124819073	0.005983921236960174	T
20	LOC100203194	0.00641019836472184	T
20	LOC124811148	0.006714303295761314	T
20	LOC100200823	0.006766149595554172	T
20	LOC100212061	0.00685650570071162	T
20	LOC100204308	0.007303745928168658	T
20	LOC100210114	0.0073448680620710515	T
20	LOC100203001	0.007604306373776761	T
20	LOC100198592	0.007621864749593924	T
20	LOC100199212	0.007817174107725035	T
20	LOC100214568	0.007842666103108796	T
20	LOC100212252	0.007864064060100118	T
20	LOC124817848	0.007898213367210836	T
20	LOC100208426	0.007981297759777222	T
20	LOC100204766	0.008090628411457334	T
20	LOC100200909	0.008758088878807602	T
20	LOC100212893	0.009484651910281609	T
20	LOC100198945	0.009928027166356858	T
20	LOC100211659	0.010543985881505711	T
20	LOC100200680	0.011298491035857536	T
20	LOC100211692	0.011387658657502355	T
20	LOC100205658	0.011637586206709525	T
20	LOC100212733	0.011902058247233463	T
20	LOC100197158	0.011927870696916747	T
20	LOC100207774	0.01207787194674079	T
20	LOC100206830	0.012161330999783702	T
20	LOC100205361	0.012372292137435183	T
20	LOC100203928	0.012374722759979955	T
20	LOC100214274	0.012412734367665974	T
20	LOC101235709	0.012842065455648652	T
20	LOC100210707	0.012905112777247792	T
20	LOC124818392	0.013058231164682625	T
20	LOC124811124	0.013927674773738375	T
20	LOC105844531	0.013986573855036323	T
20	LOC101235228	0.014505239056559602	T
20	LOC105843494	0.014903537297800975	T
20	LOC100199090	0.01513230314744189	T
20	LOC100209760	0.016015339321544066	T
20	LOC105845396	0.01604543431391818	T
20	LOC100215408	0.016958008773031958	T
20	LOC105847418	0.017344067635674466	T
20	LOC101237694	0.018533095686340387	T
20	LOC100210573	0.019136455872339128	T
20	LOC100206771	0.020989364558127395	T
20	LOC124817058	0.02122953230889495	T
20	LOC100211099	0.021905077345974296	T
20	LOC100212928	0.02221157209601172	T
20	LOC100201911	0.02368660234026797	T
20	LOC101237842	0.024460347659622544	T
20	LOC124818347	0.024793007116765166	T
20	LOC100199371	0.024963298448776417	T
20	LOC100209544	0.025097524418628683	T
20	LOC105848317	0.02599087277797021	T
20	LOC100208831	0.02608116357380588	T
20	LOC100206152	0.02649461256870373	T
20	LOC100197033	0.02837527631457685	T
20	LOC101241784	0.028638961007748834	T
20	LOC124807619	0.029280790082885075	T
20	LOC100208999	0.0294409403099416	T
20	LOC105850981	0.02984584858330518	T
20	LOC100212111	0.030214918308317778	T
20	LOC105845379	0.03029061279931456	T
20	LOC100205999	0.030681585140218064	T
20	LOC105848321	0.031108088589190962	T
20	LOC105844259	0.031302663417048945	T
20	LOC105844737	0.0315990508599197	T
20	LOC100192283	0.032233484339704625	T
20	LOC101237007	0.03323055651615797	T
20	LOC124808914	0.03378508241038234	T
20	LOC101239581	0.03384737132411041	T
20	LOC101235992	0.03424225653798752	T
20	LOC100212356	0.03597360196661032	T
20	LOC101236394	0.036218687708125356	T
20	LOC100210032	0.037926900117858944	T
20	LOC124807228	0.038745868516973724	T
20	LOC100202204	0.038941446895532715	T
20	LOC100204831	0.03979226674648162	T
20	LOC100211463	0.04076070088267608	T
20	LOC101234272	0.04137047865767277	T
20	LOC100214512	0.04137047865767277	T
20	LOC100202367	0.042338312423997694	T
20	LOC100198080	0.04258809052113324	T
20	LOC105848042	0.04315635431824678	T
20	LOC105847756	0.04377604120700268	T
20	LOC101238194	0.04441540913013256	T
20	LOC105844917	0.04491644479548229	T
20	LOC105850048	0.04594388831736627	T
20	LOC100198973	0.046044278258527055	T
20	LOC101236863	0.046095559220986404	T
20	LOC101235487	0.04711332214183276	T
20	LOC124812383	0.04809544742835776	T
20	LOC101238093	0.04950569005144306	T
21	LOC100207247	0.0	T
21	LOC100214541	0.0	T
21	LOC105843986	0.0	T
21	LOC100202370	0.0	T
21	LOC100205619	0.0	T
21	LOC100204377	0.0	T
21	nb001	0.0	T
21	LOC100202087	0.0	T
21	LOC100209382	0.0	T
21	LOC100197391	0.0	T
21	LOC124819215	0.0	T
21	LOC100214209	0.0	T
21	LOC105845252	0.0	T
21	LOC100215884	0.0	T
21	LOC100214108	0.0	T
21	LOC100212471	0.0	T
21	LOC100209967	0.0	T
21	LOC100203116	0.0	T
21	LOC100205136	0.0	T
21	LOC100205094	0.0	T
21	nb039b	0.0	T
21	LOC100209363	0.0	T
21	LOC100200357	0.0	T
21	LOC100210627	0.0	T
21	nb-042	0.0	T
21	LOC100209135	0.0	T
21	LOC100213201	0.0	T
21	LOC100210570	0.0	T
21	LOC101239391	0.0	T
21	LOC101236347	0.0	T
21	LOC100206979	0.0	T
21	LOC100198893	0.0	T
21	LOC100214636	1.3185487115871543e-293	T
21	LOC100198078	9.032908432285269e-292	T
21	LOC100204374	2.7343793462619465e-286	T
21	LOC105844785	2.4219918712431995e-281	T
21	LOC100208703	4.814250112966882e-280	T
21	LOC100209325	2.5516265895702e-266	T
21	LOC100200492	6.590706255553956e-265	T
21	LOC100197298	4.5064533283629503e-262	T
21	nb012	4.323626742194851e-261	T
21	LOC100207194	3.2785843028917257e-250	T
21	nb035	8.287212390937894e-250	T
21	LOC100213259	1.0445366134832463e-246	T
21	LOC100207796	1.5097809402201693e-243	T
21	LOC100200810	3.6988011374785794e-243	T
21	LOC101237726	7.428063475672845e-243	T
21	LOC100211737	2.896831184049299e-241	T
21	LOC101240922	3.9069683791339225e-235	T
21	LOC100206770	2.9280416821582586e-224	T
21	LOC100214365	3.3540501826919555e-222	T
21	LOC100207119	1.043665563490203e-219	T
21	LOC100212082	6.361143490673962e-214	T
21	LOC100214190	1.141746637156123e-213	T
21	LOC100211618	4.1216694252510066e-199	T
21	LOC100215003	5.646610483145274e-197	T
21	LOC100207791	9.474212195989644e-195	T
21	LOC101235957	6.660867940970765e-193	T
21	LOC100212904	2.9185050697175195e-187	T
21	LOC100199265	3.955102818292925e-187	T
21	LOC100202089	4.905107725777085e-186	T
21	LOC100210440	1.2190542904921646e-184	T
21	LOC100212331	2.747930383837995e-184	T
21	LOC100205211	1.3649488248718522e-182	T
21	LOC100204146	1.0797888549019272e-179	T
21	LOC100192266	1.4149333641018252e-174	T
